小盛爱车车,0,0,27744,2012年4月10日,福建三明,2019-3-14 15:00:43,,None
���E_Gino爸,15,30,1052,2018年7月1日,广东珠海,2019-3-14 16:42:31,感谢,0.6911764705882352
随便一个名,0,18,512,2013年7月23日,广东深圳,2019-3-24 17:22:56,内色是原厂就红色吗？还是贴的？感觉红内也好看。下地多少？,0.7003726185439983
���E_Gino爸,15,30,1052,2018年7月1日,广东珠海,2019-3-24 22:02:16,谢谢阁下红内应该只是FSport版本独有的，还有黑内选择；是原厂的,0.15381720004397448
首都高辰巳PA,0,11,378,2015年6月19日,北京,2019-3-24 22:06:15,"我忍不住想甩一套气动大抛边糟蹋它一下哈哈哈哈哈哈黑色就是劲",0.588837925799219
���E_Gino爸,15,30,1052,2018年7月1日,广东珠海,2019-3-24 22:11:24,谢谢阁下我也想不过珠海这边对这些是管得很严，很多外地车主也在珠海栽了，挺无奈,0.000191733882346945
TTTT097,1,124,1884,2016年6月1日,广东中山,2019-7-4 10:51:36,黑色FSPORT看一次赞一次,0.8861761562161241
���E_Gino爸,15,30,1052,2018年7月1日,广东珠海,2019-7-4 10:57:44,感谢阁下继续捧场因为这一代ES肯定大卖（推出前其实就预计得到），而官方的宣传得知，主打颜色肯定不会黑色（更不会是FSport），如果在挑一款大家都认同（挑选）的车，如何在平淡中透出一点点不同，唯有黑色的260FSport，最超码路上碰到一模一样的，真是较为少，谢谢,0.09156741685355829
aa8e3ngbs,0,2,3,2019年3月13日,福建漳州,2019-7-3 13:49:14,ES200哪种颜色看起来比较高大尚,0.734797320170799
xianzhewan,0,19,646,2013年7月16日,辽宁鞍山,2019-7-3 13:57:27,"8月份左右应该会宣布变成D-CVT变速箱然后被人吐槽变相简配指导价还不变，导致销量下降，平价提车还不用等。",0.0014389294232167726
白雨W,0,0,6,2019年6月8日,辽宁营口,2019-7-3 15:47:14,新发动机动力从数据上看是稍微好了一点点！但是换成CVT变速箱！是让本来动力rua级的es磨豆腐嘛，个人不看好！,0.0738959935114577
吉仔皮,0,3,221,2016年11月26日,广东珠海,2019-7-3 17:15:59,非常期待，那我就不用等等到12月了,0.41782236089246494
揍敌客_阿狸,0,4,208,2018年3月11日,澳门,2019-7-3 18:04:39,最好的配置减没了，和奥迪减配夸戳异曲同工之妙,0.9985954485363548
黑山小梁,0,31,619,2014年3月28日,辽宁锦州,2019-7-3 18:41:49,你想多了,0.5441789912779675
aa8e3ngbs,0,2,3,2019年3月13日,福建漳州,2019-7-3 22:33:00,哪种颜色看起来比较大,0.5550799193624519
an5f3rpm9,0,2,6,2019年7月3日,黑龙江哈尔滨,2019-7-4 09:04:52,超音速太阴,0.3313739484696441
Ray655,0,2,92,2017年3月1日,云南昆明,2019-7-4 10:57:41,人家在问颜色，你几个在讨论国六，哈哈哈哈哈哈！！！哥们儿推荐你：宝石蓝,0.9996493189670657
holyvolunteer,0,4,29,2011年3月3日,江苏镇江,2019-7-4 08:43:51,用车感受供大家参考：外观：看个人喜好，我比较喜欢灰色，4s推荐渐变色。车漆：看论坛说车漆薄，我去镀了层晶（车衣太贵）。动力：动力还可以，电机声音大，特别在密闭的车库电流声有点吓人，呜呜的声音。发动机在车速80KM/H以上声音不好听。油耗：目前高速跑了1000km油耗5.4，加的95号汽油。操控：没激烈驾驶，感觉一般。空间：后排空间可以的，189cm107kg坐后排腿部还有一拳，相当可以哈哈。应该和宝马5差不多。空调效果真的好一直开26度，我之前的车子都开18度也没他凉。吐槽：1.点烟器插头在手套箱里面，个人感觉非常不合理。2.手套箱盖子不严，前臂放上去时候有咯吱咯吱声响，非常不爽。3.车机没有CARPLAY，自带导航很垃圾。4.无线充电面板有点小，Xmax要去壳才好充。寻找组织公司在0523，家住0511。钥匙提车等待上牌到家大脚大屏幕，但字体不够精致，有点廉价镀晶,7.810307955935514e-11
lkmfcu3eeq,0,9,145,2016年5月16日,湖南衡阳,2019-7-4 08:48:29,恭喜恭喜??,0.8898247389279549
hj花静幽然,0,0,8,2019年4月6日,江苏淮安,2019-7-4 08:50:52,落地多少啊，54？,0.8490992695232285
hj花静幽然,0,0,8,2019年4月6日,江苏淮安,2019-7-4 08:51:36,在哪个店买的，我淮安的,0.12145818125471286
百慕达香草,0,5,352,2010年8月30日,西藏拉萨,2019-7-4 08:54:14,恭喜,0.7499999999999999
holyvolunteer,0,4,29,2011年3月3日,江苏镇江,2019-7-4 09:00:05,46.8上牌0.35延保0.68购置税4.2保险1.14=53.4,0.009078771900077443
hj花静幽然,0,0,8,2019年4月6日,江苏淮安,2019-7-4 09:01:13,哪家店，这么优惠啊，可以上淮安牌吗,0.2855766218283188
holyvolunteer,0,4,29,2011年3月3日,江苏镇江,2019-7-4 09:03:41,泰州的,0.5
hj花静幽然,0,0,8,2019年4月6日,江苏淮安,2019-7-4 09:03:56,泰州中都不加价啊,0.5425384384934561
holyvolunteer,0,4,29,2011年3月3日,江苏镇江,2019-7-4 09:04:13,不对还少算了保险1.14,0.3819957141475401
d8YCr,0,3,10,2015年4月16日,北京,2019-7-4 09:04:25,恭喜呀，楼主是水银灰么，我马上订车了，我也关注这个颜色，实车效果怎样，水银灰显旧么,0.6825120270186169
人雨而,0,0,15,2016年10月17日,江苏无锡,2019-7-4 09:06:47,"同款同色月底提车，问下行人提示音声音大吗？",0.014508345063410477
holyvolunteer,0,4,29,2011年3月3日,江苏镇江,2019-7-4 09:07:01,没加价，销售说没啥可加的了,0.06064883414816857
holyvolunteer,0,4,29,2011年3月3日,江苏镇江,2019-7-4 09:07:18,时间不长，目前还好,0.6096807464401552
zxx2011,1,24,1025,2011年7月29日,广东潮州,2019-7-4 09:10:01,"这是什么颜色？银灰色吗？看着不像",0.7073814863682567
ai6rwf7n9,0,0,272,2019年5月14日,江西上饶,2019-7-4 09:11:05,楼主你这6800多延保是几年？,0.40418500575125615
holyvolunteer,0,4,29,2011年3月3日,江苏镇江,2019-7-4 09:12:11,官方说法：水银灰云母色,0.13239110738177506
hj花静幽然,0,0,8,2019年4月6日,江苏淮安,2019-7-4 09:12:27,那也很厚道了，能上淮安牌么，要么我打电话问问，请能介绍下你的销售么,0.0058671292718280865
holyvolunteer,0,4,29,2011年3月3日,江苏镇江,2019-7-4 09:15:20,"直接打电话找小周",0.08451988629996332
1900爱琴海,0,40,1099,2015年10月10日,广西南宁,2019-7-4 09:31:30,贷款还是全款的？,0.4737672181921908
从冬天等到夏天,0,3,105,2019年3月18日,江苏南京,2019-7-4 09:32:33,楼主，那个呜呜的声音不是电机声音，那是低速行人提示音，是通过车头部位的一个蜂鸣器发出的，车速低于25的时候就会响，倒车时声音更大。今年5月以后的电动或混动车子都有此功能，国家法规规定的，电动或者混动的车子低速行驶时过于安静，必须加装低速提示音用于提示行人。雷克萨斯的提示音不能关闭，如果你不喜欢可以拔线，车友都已经解决此问题了，你在论坛搜一下“低速提示音”就可以了。,3.4235259072090685e-10
清风1608,163,281,7067,2011年10月16日,甘肃兰州,2019-7-4 09:33:04,恭喜楼主！我的超音速钛银行政版,0.3227825386074351
holyvolunteer,0,4,31,2011年3月3日,江苏镇江,2019-7-4 09:35:23,好吧，学习了,0.8965555791743656
holyvolunteer,0,4,31,2011年3月3日,江苏镇江,2019-7-4 09:35:44,全款,0.5
holyvolunteer,0,4,31,2011年3月3日,江苏镇江,2019-7-4 09:45:12,2年,0.35137163468490096
hj花静幽然,0,0,9,2019年4月6日,江苏淮安,2019-7-4 09:54:59,谢谢啊,0.5965665236051504
贫困户主,1,30,1086,2012年9月14日,山西长治,2019-7-4 10:57:00,后排纵向空间绝对没有五系大，我和A6对比过，没有A6大，所以应该没有五系大。,0.815842453579095
临绝壁观沧海,0,14,179,2017年7月3日,河南郑州,2019-6-24 15:53:53,184马力的宝马3系动力能比164马力的ES200强多少呢？,0.38740930691062714
欢喜就好啦,59,102,37666,2015年6月27日,福建厦门,2019-6-24 15:56:57,"建议楼主最好能去试驾或试乘，毕竟只有楼主自己亲身去体验才是最准确。另外，也可以通过二款发动机参数与车辆参数进行综合比对，比如比功率，最大功率，最大功率转速，最大扭矩及最大扭矩转速等。",0.4033912753724017
菜馒头宝宝,0,7,70,2011年8月30日,上海,2019-6-24 16:04:57,强挺多的,0.8409886722341035
酷酷的1990,0,9,1601,2018年4月4日,江苏南通,2019-6-24 16:06:33,"8秒和十几秒的区别",0.7486654940394557
armorer,0,34,2308,2014年8月24日,北京,2019-6-24 16:28:09,"强不了多少，0-100就差5秒多，不多。",0.10189103261284793
邦哥9218,6,14,904,2014年2月6日,吉林长春,2019-6-24 16:40:17,"别看马力就差了20P但是一个是带涡轮的，可以吊打没带涡轮的同排量车。",0.01844780264888024
木各枪,0,122,7466,2013年2月26日,浙江杭州,2019-6-24 17:35:56,马力是极速。人家扭矩大。120码后强不了多少120码前强的多了。,0.21190076208785114
特里他哥哥,0,71,7309,2014年4月27日,上海普陀,2019-6-24 17:45:17,涡轮车扭矩高，劲大,0.4146974430104511
天天被欺负的牛牛,0,2,106,2015年4月11日,江苏无锡,2019-6-24 18:30:50,能问出这种问题...宝马都是标的轮上马力而且1000多转就能最大扭矩新3系扭矩还变大了比现在标轴525扭矩都大标轴5250-1007.8s那新3系妥妥的7.5s以下,0.11099795979925964
瑞恩AI,0,0,434,2018年4月24日,湖北武汉,2019-6-24 18:36:51,马力并不是最关键的参数，主要还是看扭矩，电动机马力弱的多，但是架不住扭矩动不动就几百上千的！你看300h，多了个电机，零百就从12秒瞬间提升到8秒了,0.8375390877752811
有人偷粪,0,10,218,2014年4月2日,江苏苏州,2019-6-24 18:39:33,避开扭矩谈马力的都是耍流氓。,0.16194311729043842
新港湾科技,0,10,152,2017年12月12日,山东青岛,2019-6-24 18:41:52,加速能力看扭矩,0.6790679457774212
释放1985,0,4,131,2014年11月11日,贵州贵阳,2019-6-24 18:56:00,12秒是2.0，2.5纯油版也是8秒多好吧,0.6869713154366678
一键人生,0,6,247,2016年12月22日,浙江杭州,2019-6-24 19:29:18,国六的ES200难道不是178？167的发动机是国五的。再说加速是看扭矩，人宝马是涡轮的，咱这是自吸的，同排量的情况下动力差距不小。改版后0-100预计11秒吧，宝马7秒多吧。01相差3-4秒之间,0.0032457647627636144
Acaso,0,0,184,2014年8月19日,广东惠州,2019-6-24 19:37:12,3系和is300比比较合适恰当,0.8398200387731111
YChang96,0,0,8,2016年9月23日,山东烟台,2019-6-24 21:40:28,遇见懂的,0.7475882954975798
中雨转大雨,0,3,150,2014年7月20日,北京,2019-6-24 22:08:05,差一个红绿灯????,0.05730940857655631
cyzoh,0,1,67,2018年11月18日,北京,2019-6-24 22:17:50,轮上马力和发动机马力，你说差多少,0.05040512328654434
as5x6ezgk,0,0,34,2019年1月28日,江苏无锡,2019-6-24 22:21:14,哈哈哈哈lz来搞笑的吗,0.777668585476858
ATHhy,1,22,591,2013年8月8日,海南海口,2019-6-24 22:25:47,ES200跑120码后，怕不是要把油门踏板踩断啊~~~,0.1601051117567467
始终上路,0,25,2538,2013年1月16日,北京,2019-6-24 22:27:01,这个单说加速差不少……,0.0600921318392601
Xenon911,0,8,74,2015年1月27日,浙江杭州,2019-6-25 00:12:03,除了老款的3.5敢跟320比一下，其他任何一款ES都不是320的对手。,0.19772912822228605
hArRy_666,0,1,48,2019年3月20日,浙江杭州,2019-6-25 00:26:43,起步秒杀,0.9545598985394995
嘟嘟8714,0,76,2673,2014年11月25日,江苏南通,2019-6-25 08:00:26,马力差不多，扭矩差不少，还有最大扭矩转速，涡轮机一千多转就最大扭矩了，自吸的一般在4000转左右。极速看马力，加速看扭矩。,0.07025994390606016
if_my,0,62,2215,2012年5月14日,北京,2019-6-25 08:19:15,,None
ae3g2qxd6,0,2,151,2019年1月9日,北京,2019-6-25 08:50:14,电动机没有马力吗,0.4737672181921908
老来斯,0,2,77,2019年1月5日,安徽合肥,2019-6-25 20:26:30,"宝马是轮上马力184，雷克萨斯不是轮上的马力，而且车型也不是一个级别，再说还要看扭矩，所以马力相差不大但是扭矩差的多，再加上es本来就比3系要大，动力差距很明显的，当时我就试驾了3系和es200，买雷克萨斯的不光是es200车主，这个品牌向来不以动力为卖点",0.0002656191427056198
龙C88888,7,1086,6939,2014年5月2日,北京,2019-6-25 22:54:23,ES200的发动机是日本九州工厂工匠之作吗？,0.5929173575941755
lc0307,0,22,577,2015年3月21日,湖北武汉,2019-6-25 22:59:44,强的不是一丁点,0.7762401903985615
琪家外贸,0,11,58,2014年10月5日,浙江杭州,2019-6-26 15:14:41,完全白痴回答，经常160,0.05918241399917756
qchenwh,2,106,1224,2011年4月5日,江苏南京,2019-6-26 17:05:08,标轴新3系，已经进7.3秒了，油耗6.3（95号油）大概比ES200多费8%的油费，保养费比4年后的ES200每年便宜几百块，维修两个车都很贵。,0.03930623852234805
if_my,0,62,2215,2012年5月14日,北京,2019-6-26 17:08:33,es轮上马力167*0.78=130,0.5225802334617937
盐城老七,0,68,446,2012年5月11日,江苏盐城,2019-6-26 17:35:47,难得看到一个比较专业的回复,0.5354790489807643
jinx1111,0,24,220,2016年11月2日,浙江宁波,2019-6-26 17:41:19,300h比320快,0.6057179119803944
煜森1991,0,26,1521,2015年8月3日,澳门,2019-6-28 21:04:16,3系8.1秒的加速！卖点在哪？,0.07063832369957945
咖啡爱上了酒,0,36,259,2009年11月27日,浙江嘉兴,2019-6-29 03:03:08,快在哪里？我定的300h41.8那款，踏板断掉都追不上三,0.21625822199519407
大树防卫,0,3,106,2014年9月19日,四川成都,2019-6-29 10:00:43,"ES200就不要在乎动力了",0.7739872749506194
ATHhy,1,22,591,2013年8月8日,海南海口,2019-6-30 22:19:26,傻得有点可爱，往死踩啥车不能上160？,0.17730478698040897
难缠的人,0,17,1784,2018年2月18日,澳门,2019-6-30 22:29:38,你这是睁眼说瞎话！不过8.9确实比7.7大到是真的,0.18162164575353623
jinx1111,0,24,220,2016年11月2日,浙江宁波,2019-7-1 08:42:25,我自己有320和300h，试了好多次了，就是300h快,0.6352380720882621
jinx1111,0,24,220,2016年11月2日,浙江宁波,2019-7-1 08:43:13,只看数据？有没有开过？我老款300h和F30都有，早试的不要试了,0.5540886277459925
jinx1111,0,24,220,2016年11月2日,浙江宁波,2019-7-1 08:44:05,看我帖子，300hvs保时捷3.0T,0.1837133411139774
wenjie3525,0,109,8934,2014年8月11日,甘肃兰州,2019-7-1 09:46:51,"强不上多少，我有X12.0低功率",0.45529375776997694
难缠的人,0,17,1784,2018年2月18日,澳门,2019-7-1 10:28:45,电机加发动机起步当然比纯汽油车块，以后专门测0-30算了，ES300/完胜panamera,0.7112019318541649
jinx1111,0,24,220,2016年11月2日,浙江宁波,2019-7-2 08:40:57,0-30？80km/h的时候才追上我好吗？所以你承认300比3.0T起步快？那184匹的2.0T算什么？,0.9717674623969746
难缠的人,0,17,1784,2018年2月18日,澳门,2019-7-2 09:11:02,呵呵，一个6秒以内一个0-100接近9秒，你跟我说9秒的快，你去看看眼科吧，朋友！,0.7845207111980873
